2519	0.678283124450807406
2520	0.549662146632702076
2521	0.155547924363474976
2522	0.313804914586267358
2523	0.975123248346143612
2524	0.280940328963470876
2525	0.224290330537840532
2526	0.0238199492674162627
2527	0.0857156035335080446
2528	0.285071035046147614
2529	0.208351745781641284
2530	0.823295047156999971
2531	0.405738273632614721
2532	0.0958347477294019257
2533	0.906803471222573876
2534	0.479274800252564859
2535	0.207790245888610059
2536	0.971106921236046361
2537	0.100595868203186001
2538	0.190530442330025807
2539	0.615110316062192908
2540	0.863695966328453579
2541	0.472424265450754888
2542	0.400087189780489183
2543	0.73757907115577126
2544	0.382878455441815646
2545	0.854747299284923656
2546	0.784592796746277799
2547	0.927704917764351933
2548	0.756520435190640939
2549	0.579036843738705898
2550	0.274412259935186142
2551	0.912547229552750139
2552	0.897137631358962295
2553	0.0412004123219844587
2554	0.0396209925251973516
2555	0.619026421979846475
2556	0.306125779971058165
2557	0.486914673166396028
2558	0.66813400263634648
2559	0.156101188416009506
2560	0.23919312980706664
2561	0.691694076956508752
2562	0.416371972442117766
2563	0.859771311731442722
2564	0.901383149276700379
2565	0.414868114874465732
2566	0.786571951619716714
2567	0.898329461771105287
2568	0.368744446394348557
2569	0.76085596426378288
2570	0.587670965996760941
2571	0.418901264375996618
2572	0.950569687210180092
2573	0.417434805352755234
2574	0.581320511441386856
2575	0.975868744260985466
2576	0.144193687944440541
2577	0.956949465668941457
2578	0.266848966763472362
2579	0.291682064616004766
2580	0.604745671745963165
2581	0.296082832223461878
2582	0.987822730146628913
2583	0.6758673732603242
2584	0.394249734950992803
2585	0.0920002276473610436
2586	0.470335673913819363
2587	0.474398581048752987
2588	0.505443672454749304
2589	0.402123237722051385
2590	0.954475634743911172
2591	0.185307105504016079
2592	0.42114727982573541
2593	0.711830866661870232
2594	0.0338964233021776806
2595	0.69437007383118754
2596	0.493589893591622086
2597	0.315004945579048012
2598	0.155509561124713258
2599	0.934483257057955541
2600	0.761561063205622446
2601	0.658133991289901132
2602	0.886571946004931277
2603	0.0220541635386339863
2604	0.596460681063593512
2605	0.28689176950582862
2606	0.667579222569766983
2607	0.0822323179602264531
2608	0.239303443084683209
2609	0.387565220993707271
2610	0.927200104703910455
2611	0.941441853795488726
2612	0.895609984292168093
2613	0.0328977239875456462
2614	0.433949573482347972
2615	0.18053521536082684
2616	0.958151244036205441
2617	0.326939453486772891
2618	0.345469070804693246
2619	0.635610062756008176
2620	0.0710863764865514725
2621	0.916083420586303987
2622	0.0403548374892430672
2623	0.87741346148805377
2624	0.90365564629087558
2625	0.278965195149538658
2626	0.882771717680395085
2627	0.956212181013320617
2628	0.515891049343128572
2629	0.827292895457716781
2630	0.183054381550018519
2631	0.369574485269673403
2632	0.249546686936501061
2633	0.90955333144756878
2634	0.837701317931571765
2635	0.788851236014785684
2636	0.919511010686836272
2637	0.092136776283965105
2638	0.222304430215213955
2639	0.200051508937001188
2640	0.297351758004939626
2641	0.645588276805284522
2642	0.586848945052860671
2643	0.300694305561826525
2644	0.130494526070055628
2645	0.550904259326486567
2646	0.383409926674087131
2647	0.91112239344001722
2648	0.217105298711860684
2649	0.891151005888389136
2650	0.013633292396985297
2651	0.862350885472359607
2652	0.925418657844648607
2653	0.551912929801417818
2654	0.492716159732534464
2655	0.00908093900164175238
2656	0.402534691614963691
2657	0.330535030748109193
2658	0.516213934826748044
2659	0.272951978983947185
2660	0.0352315677227643675
2661	0.974782021280915956
2662	0.617345088361812344
2663	0.674973189639295867
2664	0.305865184956278569
2665	0.227997950780377323
2666	0.2001093709456363
2667	0.285530737975797422
2668	0.409835061342040063
2669	0.55734127232348385
2670	0.61517660795868423
2671	0.6642003529818723
2672	0.0753944759541731457
2673	0.0570427649530813596
2674	0.451961496297666798
2675	0.329219548587737165
2676	0.23790566585082118
2677	0.738364101036424358
2678	0.395520314957618524
2679	0.877929009210241418
2680	0.18324540231069264
2681	0.496124698254504892
2682	0.33795847042709326
2683	0.755442516314282386
2684	0.681335344029026402
2685	0.948040380773548463
2686	0.641118638935662233
2687	0.160538345449417363
2688	0.501213001699856164
2689	0.813030856816084224
2690	0.17374825318860232
2691	0.897196368151931267
2692	0.632305760960282015
2693	0.779080662671262303
2694	0.848567523850615402
2695	0.979873214440509344
2696	0.959380011502535268
2697	0.926781588662606737
2698	0.172245398198622723
2699	0.72367685187780495
2700	0.0558928317709508349
2701	0.753570253226158115
2702	0.806936152553131336
2703	0.780860878820583082
2704	0.005182693553539508
2705	0.98375398954297566
2706	0.29155400381837282
2707	0.896921775037760938
2708	0.642231091451680669
2709	0.464168117617234088
2710	0.053312521213367603
2711	0.968088364838557425
2712	0.56986668116653405
2713	0.113829555794666248
2714	0.277300034559271324
2715	0.592805888722104157
2716	0.559650240277097311
2717	0.712972141975868112
2718	0.419196982802812812
2719	0.669226411835261104
2720	0.144780358202414305
2721	0.142719548694998366
2722	0.421986538301336367
2723	0.535636883707020672
2724	0.0738290308392670624
2725	0.897348850306670442
2726	0.51311119127191418
2727	0.658725066315774654
2728	0.871711092446762592
2729	0.428223197252350474
2730	0.748555597215197821
2731	0.313765829039859057
2732	0.677894475210553793
2733	0.299252234262340266
2734	0.872485190564130875
2735	0.0799950319421824929
2736	0.259477458062011834
2737	0.661025428890440025
2738	0.166161162778347915
2739	0.193039445646384422
2740	0.164527163251495523
2741	0.123032916475651177
2742	0.561830705107038142
2743	0.894327949274860146
2744	0.253248394379941288
2745	0.42474237997879527
2746	0.643227237776255123
2747	0.325585670038130104
2748	0.763516295579325543
2749	0.0964654306516905535
2750	0.194404000921107212
2751	0.306097841590421638
2752	0.903568060800129302
2753	0.54527450066254346
2754	0.596186180678966338
2755	0.463338025697972
2756	0.066840847212763066
2757	0.200697964123477846
2758	0.711006998986785987
2759	0.766325025604452037
2760	0.808822960059988105
2761	0.776128630944640463
2762	0.501862220283822325
2763	0.0288683822220505704
2764	0.968236090408698402
2765	0.627055471074086768
2766	0.762270635010505515
2767	0.540472848427150154
2768	0.837895714642005629
2769	0.164221987473666786
2770	0.207285581014911457
2771	0.670511744796165488
2772	0.255337517706397676
2773	0.372103627128396397
2774	0.209709772230237235
2775	0.2413866745800064
2776	0.379007693583819361
2777	0.519782562990315
2778	0.532792931769886735
2779	0.234430779084767948
2780	0.809877018694852069
2781	0.977107658517596178
2782	0.0860342864012260122
2783	0.174573609401640795
2784	0.506260499456747226
2785	0.774312002885693573
2786	0.542590183704771079
2787	0.423181839110675639
2788	0.59503897651889659
2789	0.793996641519569835
2790	0.336646254602523953
2791	0.820560507670926143
2792	0.00714413777840050557
2793	0.65217858582457211
2794	0.291523974847375911
2795	0.278508328203635358
2796	0.738966762639723385
2797	0.817170430378283186
2798	0.801948492004949998
2799	0.287856878775521352
2800	0.172287503625003779
2801	0.00425949788669299778
2802	0.947628491929958017
2803	0.0255012855958582918
2804	0.0595429208654145725
2805	0.558962934405300871
2806	0.194034993241100295
2807	0.11008836225393992
2808	0.612984632709046906
2809	0.356153152179274457
2810	0.937084592331739685
2811	0.745931153742652953
2812	0.317949144167119613
2813	0.666302027466556979
2814	0.271529147518034364
2815	0.332155510039278568
2816	0.14253797668789403
2817	0.708833868373830001
2818	0.161548501521917132
2819	0.810468743946280767
2820	0.337144960296502205
2821	0.977082935557504584
2822	0.0227809091132620267
2823	0.432811674232731036
2824	0.934217774968974624
2825	0.396222789120429297
2826	0.397377673893782202
2827	0.992677480361159326
2828	0.87628685472008172
2829	0.496998510669769189
2830	0.430329417394656133
2831	0.264842861735012036
2832	0.751644407777181556
2833	0.852000472792525443
2834	0.702101717380582357
2835	0.712073064958538282
2836	0.813242371886094162
2837	0.341046361652431074
2838	0.308482873004916058
2839	0.859071479563816354
2840	0.0366584277501011968
2841	0.467088164515473636
2842	0.0255565947437439434
2843	0.909210768528772917
2844	0.754736548339497659
2845	0.028659375271061549
2846	0.781062789351206987
2847	0.634694957185438113
2848	0.0352507798267005512
2849	0.329576309931866263
2850	0.251420626924083734
2851	0.642674615299320351
2852	0.667300843700747492
2853	0.647382723167638119
2854	0.197805051040599977
2855	0.286009294688675197
2856	0.943883531695096423
2857	0.530480438656809383
2858	0.579461136346633765
2859	0.616006791246583418
2860	0.502077548023965647
2861	0.307247012924463547
2862	0.675605523401937802
2863	0.374356648129143821
2864	0.266539249565031611
2865	0.89155610687626563
2866	0.49962088056970444
2867	0.492029668679727195
2868	0.0726654565501299032
2869	0.996463803935213832
2870	0.994743269734751578
2871	0.444175125872128262
2872	0.187094966530683138
2873	0.42550615104158851
2874	0.606143739168810924
2875	0.0326769021745931809
2876	0.63757541537090745
2877	0.418796271286240085
2878	0.280409745425853174
2879	0.303318032262090753
2880	0.782124503289427508
2881	0.574265067113373107
2882	0.153259429246087819
2883	0.814364113435836146
2884	0.737497154018758039
2885	0.643934363351249317
2886	0.756317650574228395
2887	0.96034885744696652
2888	0.325990713482187999
2889	0.287646892307748203
2890	0.563517337455817113
2891	0.51209374516540862
2892	0.842461633498931661
2893	0.434430361302489132
2894	0.869858435264855956
2895	0.595307374685368984
2896	0.77309703842098898
2897	0.302494528798234796
2898	0.0656798689366944188
2899	0.519902726515518054
2900	0.275115950778985763
2901	0.926227311241561324
2902	0.257222764132077231
2903	0.855481268964830122
2904	0.741425568469342267
2905	0.561570011326296026
2906	0.261156026041458489
2907	0.980925655204181624
2908	0.693710653251446985
2909	0.934539362152989384
2910	0.342093559353141785
2911	0.714006783259200972
2912	0.966996620841090504
2913	0.571776783173703507
2914	0.696276242254509015
2915	0.137260263871503696
2916	0.142032129185242439
2917	0.532819605383664907
2918	0.84296655371255369
2919	0.10666093125333731
2920	0.250642656083332582
2921	0.642906607449845069
2922	0.452279809188137705
2923	0.277986000754800955
2924	0.303395552681525515
2925	0.709777573851297916
2926	0.101848597877843616
2927	0.570996887863195468
2928	0.376497168009056082
2929	0.370955303147098903
2930	0.355706547047997645
2931	0.463100617260700176
2932	0.131946674149521215
2933	0.847885121684996079
2934	0.94102927852739171
2935	0.152013231379463321
2936	0.345856994345101754
2937	0.43415305791739911
2938	0.658954681458435942
2939	0.631803717512333662
2940	0.476903559818016021
2941	0.486535967501097844
2942	0.704816716470926252
2943	0.90983677356285142
2944	0.540584307861085023
2945	0.755206632023117663
2946	0.944087202038314643
2947	0.665470287449757336
2948	0.664002196298117298
2949	0.334000747017384469
2950	0.249573726403323093
2951	0.46743777651916929
2952	0.106972360244899534
2953	0.349852330415387769
2954	0.562539290617944943
2955	0.468821283561716484
2956	0.253292688712907221
2957	0.774545983208795974
2958	0.908085832432330875
2959	0.170185417682311879
2960	0.934006863490427719
2961	0.729670182392993638
2962	0.139199719487759666
2963	0.157212423826884162
2964	0.353565593409616241
2965	0.180561944707775979
2966	0.873237946020847033
2967	0.594090426733281163
2968	0.0892127060630834023
2969	0.556211330794951664
2970	0.541409432569349036
2971	0.993626385942697254
2972	0.941070738769941073
2973	0.184270925652370465
2974	0.0211718254843695775
2975	0.335870880783367909
2976	0.470783513608811433
2977	0.353842195179908003
2978	0.241740834899484724
2979	0.805867680419915189
2980	0.603823700134132224
2981	0.689564042685205436
2982	0.925541748684249654
2983	0.245516206649618596
2984	0.736449376472169348
2985	0.480310535945477568
2986	0.187991628317757176
2987	0.23262352862102631
2988	0.0126779073544760479
2989	0.811741207306468482
2990	0.702181143057369894
2991	0.520813501550712488
2992	0.277545878789116074
2993	0.226890108840649418
2994	0.13464734374845122
2995	0.296468138320626906
2996	0.206473175993796332
2997	0.121405494284019255
2998	0.367438229622873536
2999	0.373339346051373866
3000	0.121005376420132649
3001	0.874062161824383566
3002	0.887137032967284966
3003	0.482551831865897896
3004	0.470954265684600415
3005	0.538489689323753851
3006	0.593634050106569333
3007	0.296709345583444417
3008	0.162499283489299984
3009	0.764043588723524181
3010	0.0635268952436369716
3011	0.713630544515304166
3012	0.189785881664494838
3013	0.97336936170334809
3014	0.101541558823637246
3015	0.320416699371740776
3016	0.060717939794958653
3017	0.968073116643154208
3018	0.787866926748886698
3019	0.355255273033641572
3020	0.550873348003495522
3021	0.344243370072504717
3022	0.442479773460259906
3023	0.0163801580928222279
3024	0.455782443857575714
3025	0.924218466582516385
3026	0.195225993121493246
3027	0.659355117121556589
3028	0.402330993538857484
3029	0.913439272122829493
3030	0.591562291394804873
3031	0.440360794094793562
3032	0.914040648870443562
3033	0.50056898920962567
3034	0.750521038079437375
3035	0.860111618757663621
3036	0.869823104033049077
3037	0.980027671330461203
3038	0.598834790699182662
3039	0.636696070506268086
3040	0.14700733131883581
3041	0.299029840247698075
3042	0.161566453470651794
3043	0.472936167031384969
3044	0.570635106570495765
3045	0.842106096474580568
3046	0.526481447461005558
3047	0.812338758062615796
3048	0.603966354533245209
3049	0.656535322426520906
3050	0.101339948652064749
3051	0.21552629854463845
3052	0.389715464708718429
3053	0.59933957213492306
3054	0.0379755135671722144
3055	0.794977310977621698
3056	0.49576046194232859
3057	0.723350583451889406
3058	0.0452815695878818758
3059	0.369390785960497681
3060	0.819061575399491204
3061	0.804821600871420628
3062	0.298994611589503023
3063	0.930053375688679296
3064	0.671552147291183843
3065	0.202232421946234808
3066	0.276512830557731348
3067	0.330897469776950004
3068	0.804205771195643848
3069	0.195045840289097328
3070	0.300116615913051277
3071	0.142781168803644221
3072	0.540846861590583927
3073	0.817571515813568794
3074	0.515183233865297296
3075	0.562811850903877087
3076	0.89019034375913364
3077	0.727755320691343854
3078	0.317757301747715104
3079	0.493812523077473031
3080	0.409827629062792909
3081	0.350239949981869358
3082	0.687721765438066512
3083	0.150458524121383164
3084	0.21430331718601181
3085	0.93966261152469599
3086	0.992506256163775191
3087	0.190980462746772162
3088	0.184057956849589033
3089	0.121719482976033078
3090	0.0675912667088134356
3091	0.691051594997595942
3092	0.553979512163909504
3093	0.199510907318241948
3094	0.422962857791983282
3095	0.684593232050382028
3096	0.378867735748119827
3097	0.140187554274518789
3098	0.391213895669448419
3099	0.300404285344065158
3100	0.205654254477668275
3101	0.776672566320783631
3102	0.748369444328826461
3103	0.170039763264121291
3104	0.774244641740214234
3105	0.731589596902807671
3106	0.581056202487854279
3107	0.108141994786883799
3108	0.943989893878740105
3109	0.771458197538876789
3110	0.924784099487592215
3111	0.549006633077816275
3112	0.852811360580776778
3113	0.370327782216804735
3114	0.392432657578336119
3115	0.730707148531656969
3116	0.690778111833981967
3117	0.86053595437887509
3118	0.78723080353585928
3119	0.659395618642740544
3120	0.367476770210888759
3121	0.597047886329306721
3122	0.641406782516309448
3123	0.86085822390044342
3124	0.808953809169469906
3125	0.499337255596103091
3126	0.0342100040600392674
3127	0.374070027117589632
3128	0.999607028261241481
3129	0.365107530132661395
3130	0.668239346687851565
3131	0.293029410718794736
3132	0.129539177124957661
3133	0.69305171675428312
3134	0.471147976097594068
3135	0.98984703504111593
3136	0.0890703244115265136
3137	0.892660607370743264
3138	0.344153405064741236
3139	0.415831423131017175
3140	0.91796936783460481
3141	0.69879063789834106
3142	0.705808653277554043
3143	0.180692336359548733
3144	0.844266869871407977
3145	0.113894277713370684
3146	0.238756264995611645
3147	0.446138042921781164
3148	0.991133992749599457
3149	0.0537249556437160436
3150	0.501386924109961996
3151	0.672862460436924437
3152	0.273263508748701867
3153	0.120806464286289383
3154	0.531278782403841632
3155	0.453617036922203454
3156	0.107601490018300439
3157	0.137480130385299049
3158	0.161947700064867917
3159	0.714779183876451896
3160	0.316410148570387406
3161	0.56601335760984739
3162	0.870862700282810209
3163	0.530228153578526928
3164	0.570876214339524068
3165	0.0717970018291254064
3166	0.650070374581499522
3167	0.360709522481037936
3168	0.306323019722075429
3169	0.857427990399486362
3170	0.669447054879139358
3171	0.29612496626152307
3172	0.709170915304600413
3173	0.136444208549946211
3174	0.618003604648233562
3175	0.564863852181098025
3176	0.932877586071558795
3177	0.11725251018117433
3178	0.245374987454550109
3179	0.301561393394742083
3180	0.525060082743824097
3181	0.0375943297778036367
3182	0.171330659093992921
3183	0.0913137702577770938
3184	0.348861741542069836
3185	0.300578339174904841
3186	0.826662612016956899
3187	0.78381778797973567
3188	0.344512450092924638
3189	0.303352470116735162
3190	0.978090890231694488
3191	0.285170370689705521
3192	0.916197739900869834
3193	0.572989973399387509
3194	0.669941901911425219
3195	0.668825551596377466
3196	0.737183759295181318
3197	0.8008525703987317
3198	0.286498197994372816
3199	0.821752669951415271
3200	0.363149117528795529
3201	0.0319197354510549758
3202	0.454409870661617532
3203	0.669083290456406132
3204	0.32848370325480758
3205	0.870313290376074633
3206	0.520842668204604564
3207	0.653014982091541185
3208	0.799686681436387659
3209	0.123102357910511273
3210	0.669686634952352478
3211	0.822621593588316102
3212	0.37881377435722996
3213	0.853671871455176756
3214	0.387856879117858711
3215	0.504291104418932434
3216	0.121195447292226532
3217	0.651329836829546593
3218	0.932305260143902359
3219	0.842187575731720983
3220	0.166505560071886549
3221	0.858890950175052126
3222	0.844773682880397558
3223	0.439452237624799125
3224	0.819962224729099631
3225	0.113808557251843467
3226	0.0376266012086539092
3227	0.199484390019314617
3228	0.278371839153169987
3229	0.445759855633539814
3230	0.855497581042353517
3231	0.20886462666901906
3232	0.119391359693626242
3233	0.194772255220499346
3234	0.0822926644807573382
3235	0.956214978024554796
3236	0.885415644455139983
3237	0.544988486564406571
3238	0.592757125766606663
3239	0.322071971258729661
3240	0.647653956104964124
3241	0.651605943225490591
3242	0.176902328109388662
3243	0.971843387253194635
3244	0.961125270875630378
3245	0.329618426268453391
3246	0.631801090874088089
3247	0.0459167172473300411
3248	0.575483711588223201
3249	0.49558748854420287
3250	0.109413571606250315
3251	0.2674010486567866
3252	0.185916019445375724
3253	0.946252516101750984
3254	0.725146469366134028
3255	0.818853402782018236
3256	0.257090314548211296
3257	0.324455096428152956
3258	0.816846677377935038
3259	0.00532946924628419083
3260	0.97366228107778241
3261	0.983330670724129163
3262	0.948081666564515757
3263	0.893496295527988593
3264	0.933669162349136883
3265	0.899360512589026939
3266	0.676183179633778053
3267	0.757264857383866286
3268	0.654896375994969304
3269	0.304656280811045121
3270	0.361073570509770292
3271	0.371982619797414316
3272	0.98574397286589388
3273	0.575369321937159839
3274	0.43492564855982252
3275	0.474834260831109134
3276	0.356133377345702939
3277	0.40860411143195563
3278	0.847922493758456852
3279	0.182521734911340161
3280	0.553586674172553472
3281	0.992521283025581624
3282	0.0676037101495232662
3283	0.852946860131631013
3284	0.525913960030852223
3285	0.786917166798318135
3286	0.457454293219964114
3287	0.960539688622610299
3288	0.0842167696336879601
3289	0.513565200152754642
3290	0.966582014581813809
3291	0.580728122406334535
3292	0.375540128251987682
3293	0.851726554584345763
3294	0.401734287173493243
3295	0.244117631927956324
3296	0.508990188164151647
3297	0.254834397577127447
3298	0.653846178537161649
3299	0.312158583139371615
3300	0.726111487798750233
3301	0.875404945523641231
3302	0.845232901105841705
3303	0.870961644097370424
3304	0.307545441922943752
3305	0.198330422796630046
3306	0.635013039342236851
3307	0.0566430860329560915
3308	0.883352541590614493
3309	0.0450907864848346662
3310	0.757068286510612865
3311	0.972930579248888705
3312	0.671882726206778358
3313	0.795934168346235538
3314	0.107631871333818907
3315	0.0891503735091490057
3316	0.197854299488671614
3317	0.172196987729350326
3318	0.392396469289476357
3319	0.504187608296909673
3320	0.348609408808986387
3321	0.680765164066713169
3322	0.982913527332566872
3323	0.410226982936741535
3324	0.910736305893056652
3325	0.816944367554427231
3326	0.41921489689610425
3327	0.810330192602172872
3328	0.507893168609374612
3329	0.58606135429769779
3330	0.0833447806172777916
3331	0.248103466161360586
3332	0.733368001141645465
3333	0.5889367000245187
3334	0.313290565863407977
3335	0.348392288151522678
3336	0.164421855660666694
3337	0.33855323694820072
3338	0.438215455290258404
3339	0.0882750124169220385
3340	0.364671145225646143
3341	0.167020773994195793
3342	0.406619223854701062
3343	0.301401641595582248
3344	0.258676957537151253
3345	0.841157803897687018
3346	0.314906245424435127
3347	0.24035261719655665
3348	0.810657844837709973
3349	0.145151434125679657
3350	0.893767452879412616
3351	0.496214101972462629
3352	0.496085369211161975
3353	0.288919284680844157
3354	0.995855435882827322
3355	0.0076450021611336183
3356	0.938241537268186931
3357	0.155708137104127786
3358	0.175644752813976623
3359	0.729635934445632017
3360	0.437121976223014741
3361	0.472475257909167112
3362	0.339443050201008845
3363	0.111845553663506792
3364	0.168991097165150705
3365	0.847686118753799178
3366	0.151698056868522002
3367	0.33538418488407018
3368	0.133193373410026794
3369	0.914928257382484844
3370	0.847601263423182871
3371	0.143362609966608545
3372	0.598381044673818252
3373	0.204411830258223404
3374	0.45921642313998845
3375	0.583224206612833029
3376	0.811140853960242936
3377	0.760854562343553198
3378	0.303780230282495012
3379	0.457245489733516308
3380	0.112223645970988883
3381	0.37390886418749858
3382	0.20237895889229307
3383	0.291662523162152354
3384	0.723458616056493753
3385	0.790283423828839204
3386	0.0419687916162096997
3387	0.115322716867616748
3388	0.264351509710127885
3389	0.654767153535843249
3390	0.41387434670417278
3391	0.856862263343195707
3392	0.301830946876410877
3393	0.665831541568621788
3394	0.560789834406374865
3395	0.187082959280992611
3396	0.778252095392719667
3397	0.531344789472527168
3398	0.348365654125327495
3399	0.75298746747861145
3400	0.178349956214024274
3401	0.537779168389533879
3402	0.50626039333659989
3403	0.964993261669157221
3404	0.540238362181515441
3405	0.684358366009305996
3406	0.719769420981489105
3407	0.442971626115983952
3408	0.471783244488566567
3409	0.42972578157267094
3410	0.0126268942555718411
3411	0.424363214870261629
3412	0.862872599171300436
3413	0.716394322287484897
3414	0.16326333096904122
3415	0.553744875052323948
3416	0.975518702406109384
3417	0.406564823120390884
3418	0.0127562524379349895
3419	0.563527766886899428
3420	0.614743290632805639
3421	0.926600315687736042
3422	0.528132086679814705
3423	0.116243332997719051
3424	0.529321452039656748
3425	0.386868573384930414
3426	0.407883851033158606
3427	0.097035443148634215
3428	0.53632768224538907
3429	0.844792221465795024
3430	0.0890064196966839916
3431	0.648063130706269419
3432	0.908795751593320489
3433	0.603375785011962762
3434	0.921089737593018043
3435	0.342692806093374713
3436	0.691555526834111589
3437	0.392438917117161168
3438	0.400745479900589174
3439	0.865410742902433583
3440	0.0244524986162026892
3441	0.13812626665222183
3442	0.0496946890683140907
3443	0.0427300466457225525
3444	0.540822300626832231
3445	0.476463572173926764
3446	0.316158160629608886
3447	0.851040296830909426
3448	0.0865407789316101628
3449	0.662888168394317745
3450	0.778838108165455623
3451	0.290016662670417702
3452	0.563582993546948074
3453	0.54152672663686019
3454	0.635954228830708956
3455	0.576157593758175324
3456	0.662309721047225963
3457	0.500875283371868818
3458	0.621820026453530517
3459	0.692170241979006562
3460	0.707290389557403643
3461	0.10743300374586795
3462	0.966761441844791847
3463	0.776809642253816435
3464	0.229124728311862924
3465	0.392353242498074906
3466	0.112359802112489859
3467	0.39956542996785771
3468	0.194324565571594832
3469	0.600529865291960618
3470	0.625740144965671874
3471	0.319067564579761154
3472	0.90986997358442423
3473	0.894585041780857182
3474	0.0897444127130704317
3475	0.647664224465650307
3476	0.379693149946792374
3477	0.851443380173847686
3478	0.849272156413601209
3479	0.352349800015552717
3480	0.566326853680696019
3481	0.175667904171689315
3482	0.989909555919080475
3483	0.0197528028684601509
3484	0.419664694075709832
3485	0.476222539402286316
3486	0.13839605886397166
3487	0.746521591447780963
3488	0.321725913363597016
3489	0.0721650404012450508
3490	0.883817083502673739
3491	0.7230841491405684
3492	0.48513032309184112
3493	0.983940213255309004
3494	0.305106329171817237
3495	0.535945804051799257
3496	0.8854275611425102
3497	0.6720374357549872
3498	0.189062606563236812
3499	0.789589810759117938
3500	0.133371644204192563
3501	0.861025408787455149
3502	0.671329050432742491
3503	0.35244918739385156
3504	0.760694711647321498
3505	0.357232352241823037
3506	0.82146742234051473
3507	0.261738178180742409
3508	0.238045703677034481
3509	0.0710780483961315213
3510	0.916332263020901649
3511	0.119207254781734662
3512	0.530778301842790512
3513	0.194386798108951098
3514	0.0504792255125998679
3515	0.104780741908292896
3516	0.56958059597029731
3517	0.378644052648226648
3518	0.268524323744653515
3519	0.598840016192120572
3520	0.939044440848878281
3521	0.797455779156024391
3522	0.475526379369409113
3523	0.798541844735787265
3524	0.716808141056237247
3525	0.656405073070104095
3526	0.0940389547605171572
3527	0.741549863602664061
3528	0.405629765632657069
3529	0.302676708801755012
3530	0.350040834752274321
3531	0.305071509249707162
3532	0.545542858427996435
3533	0.867463783104099662
3534	0.447200976386053384
3535	0.16292197005702036
3536	0.956119387337427185
3537	0.894132916356085161
3538	0.945685097150271048
3539	0.382894983164767666
3540	0.800949278815682675
3541	0.727882197934647479
3542	0.816912030452296989
3543	0.496046626290898018
3544	0.276999625514665837
3545	0.397280755451049572
3546	0.771388954843910568
3547	0.0242567075722845971
3548	0.777922447125593663
3549	0.149357056387160014
3550	0.128190913336364787
3551	0.808912001247271917
3552	0.758145540024433018
3553	0.818156377083454345
3554	0.240121993486820173
3555	0.128670475679264484
3556	0.207339282618210774
3557	0.437892860602786982
3558	0.0395484503148644251
3559	0.755554875308881435
3560	0.934361082869859416
3561	0.347579794222497185
3562	0.81089823501603675
3563	0.394251612116342187
3564	0.635921274840587358
3565	0.881559731692178161
3566	0.714572155378728979
3567	0.638245957576138778
3568	0.695997504731341365
3569	0.272525427435454048
3570	0.724329551281538642
3571	0.807721065392691173
3572	0.613581806328756585
3573	0.79889980207137512
3574	0.540041233150102329
3575	0.0980254610185724573
3576	0.00293346346606782049
3577	0.440929883484557195
3578	0.197114815285640788
3579	0.0446353685760314534
3580	0.944514205595783807
3581	0.339272427682956845
3582	0.713087792041900315
3583	0.722193671827930928
3584	0.606708094338504367
3585	0.411559281348189643
3586	0.344172065422878148
3587	0.553310485775860172
3588	0.106909446421088461
3589	0.327405065805564277
3590	0.226365450300672677
3591	0.459900311801071382
3592	0.46235611424745926
3593	0.187160002619521038
3594	0.156691270611002409
3595	0.0890716245080298563
3596	0.701075221956660499
3597	0.226643226654928753
3598	0.542881829073390776
3599	0.370765555080758702
3600	0.0945018447153564978
3601	0.476968305735709919
3602	0.580205596703716964
3603	0.989875156518799315
3604	0.44686093466579635
3605	0.858869469479529357
3606	0.171096739138786091
3607	0.896504623082499563
3608	0.171526850905340922
3609	0.763755805990797398
3610	0.108849387075775184
3611	0.540012852146482203
3612	0.818675955609979411
3613	0.863787976354004172
3614	0.426083180443864507
3615	0.541816943935536699
3616	0.937133706431840352
3617	0.0609393857854172438
3618	0.340291382771066964
3619	0.355522695798818233
3620	0.880021319099530075
3621	0.00624779937344044356
3622	0.89399358608622137
3623	0.578339925266128319
3624	0.950386206230209751
3625	0.136885662066447367
3626	0.620402020104318552
3627	0.843094612624192052
3628	0.259337831223650284
3629	0.347504439451668645
3630	0.504769054882782342
3631	0.144256451651237683
3632	0.793314162251082422
3633	0.156391700409727719
3634	0.247533956107030662
3635	0.433673498954824765
3636	0.495106383275487616
3637	0.984795977426685454
3638	0.661974629165595019
3639	0.902184280570757835
3640	0.0194287292450532334
3641	0.143425227698969593
3642	0.703365284708279859
3643	0.472626011600063123
3644	0.170519073587843906
3645	0.533336540676330628
3646	0.578838986945296341
3647	0.23926457318639649
3648	0.63700202040331888
3649	0.404559157853981333
3650	0.0305752190410082392
3651	0.360251633567891361
3652	0.356672553795153391
3653	0.775806450947342796
3654	0.826022230082880782
3655	0.845905858775346076
3656	0.847722585119900174
3657	0.0691368075613354449
3658	0.787192327764426381
3659	0.779582596292790697
3660	0.888117828037355395
3661	0.936644961600919146
3662	0.109330762610394316
3663	0.393428794146863936
3664	0.594346133641071361
3665	0.200055741460602121
3666	0.973275725793154578
3667	0.622831300948071487
3668	0.905733546121286537
3669	0.851928054977904026
3670	0.464543565841179174
3671	0.945896141869887686
3672	0.71021870586762148
3673	0.508159748739274164
3674	0.947659932323727361
3675	0.533507943920803029
3676	0.919272644155217478
3677	0.900340333086731448
